Screenshot 2022-02-11 003025.png,bicepcurls_down,322.05004,124.0177,-445.94589,334.6587,101.63907,-402.49338,345.73709,101.98097,-402.44531,357.08203,102.17188,-402.52464,303.83239,102.01184,-407.49864,291.42823,102.33336,-407.35088,278.96597,102.8345,-407.30667,366.42047,125.18938,-202.8828,259.67846,125.92544,-208.87508,341.30739,157.38771,-374.09204,296.77316,157.77379,-376.21885,425.52113,302.12445,-128.12512,184.44707,306.61982,-160.68577,461.56695,490.84008,-105.09174,148.28006,517.2447,-178.96878,529.79052,676.18201,-321.33064,98.24348,693.32791,-300.58393,559.16533,731.83545,-356.29857,73.19943,742.21919,-310.17019,543.12865,738.20445,-430.89708,85.98073,754.03989,-391.60754,519.92848,721.12694,-352.67545,114.33006,739.58773,-333.47591,384.88265,687.41696,-1.41124,241.47028,690.80188,3.2677,386.37336,945.85263,-9.59393,246.89015,945.75001,-31.19348,381.59006,1134.53846,369.55634,242.80336,1126.06432,441.62911,375.18011,1157.32309,395.85193,243.30297,1148.46541,473.78141,386.64391,1222.31067,229.48654,247.64965,1213.05285,302.65824
Screenshot 2022-02-11 003054.png,bicepcurls_down,224.13392,125.46846,-317.90508,211.75359,109.44356,-283.65161,214.96598,109.94425,-283.66019,218.45221,110.35628,-283.75814,197.99716,110.32497,-328.41175,189.19878,111.12356,-328.34063,180.44195,112.04599,-328.18548,197.75426,130.92754,-139.04203,148.39628,134.01375,-325.52351,224.45941,153.57276,-262.72558,201.41078,154.38985,-316.91663,188.1645,265.7367,0.29747,119.4056,285.39488,-422.69499,198.9827,440.71456,34.89186,149.77536,499.24307,-450.27502,270.41021,591.20886,-32.54517,203.5419,676.85513,-448.24403,290.34467,628.67942,-32.01244,201.68459,730.1236,-512.89661,292.63848,633.5195,-93.52555,233.42657,722.94803,-508.54654,279.4677,624.6433,-58.39123,233.63613,704.97423,-446.33558,174.24261,578.14287,112.54543,139.03172,598.7893,-111.51965,198.717,758.90335,218.09259,162.61675,806.34376,-6.1472,119.04034,920.60563,409.09808,113.02222,960.02284,228.04951,91.89445,935.43659,424.24731,87.58798,979.89839,246.8159,148.9172,999.63081,394.80321,148.79593,1031.75648,184.59593
Screenshot 2022-02-11 204235.png,bicepcurls_down,93.20592,44.67599,-157.32881,91.63832,38.82579,-134.33232,92.74591,38.7444,-134.42413,93.95149,38.6106,-134.44806,86.09701,38.99169,-154.81237,83.21189,38.97684,-154.74459,80.36465,39.01266,-154.82164,87.72441,42.01971,-32.90609,70.79055,42.86985,-126.19352,93.08204,52.21643,-120.43331,85.67527,52.47244,-147.55928,89.31085,92.52601,67.99289,45.85685,84.59821,-151.37223,92.54702,149.2179,121.52521,32.6819,139.14814,-171.76894,109.19205,190.84079,32.89373,29.94585,194.15381,-238.08885,113.92221,201.83743,25.15445,24.35673,209.5625,-273.37717,117.60015,201.25201,-10.85265,34.6488,209.63831,-282.04162,113.51162,197.09649,15.58597,37.63905,203.53512,-243.03094,82.26421,191.4169,69.4745,58.7729,193.33729,-68.95857,85.24664,266.04148,100.19968,65.97128,270.5891,-81.81804,73.30654,336.52961,220.61704,59.62832,339.80618,-5.07762,66.64049,348.30506,226.89277,53.04013,351.03488,-3.52985,95.29589,356.35411,160.32057,74.30614,361.29338,-100.12204
Screenshot 2022-02-11 204325.png,bicepcurls_down,110.62177,56.81124,-259.6999,115.03539,48.96398,-241.32431,118.18007,48.55847,-241.363,121.45096,48.10713,-241.37067,105.39539,50.09234,-239.57021,102.15869,50.39778,-239.3838,98.90362,50.78257,-239.33021,126.78914,52.55217,-131.2436,95.90076,55.8084,-116.69631,117.81697,65.42592,-218.73641,105.76344,66.68387,-214.67635,152.61856,109.70918,-56.82059,74.48112,111.37405,-39.56756,158.87478,171.14416,-53.26494,64.59019,174.08733,2.79204,160.64823,229.77858,-228.81757,61.31556,235.80322,-114.81207,165.58557,249.48461,-270.57775,57.61666,256.87538,-146.85328,159.23123,249.33007,-306.76063,65.14364,257.02672,-184.38196,154.28887,242.13356,-247.02892,69.81944,249.34741,-132.5526,132.23602,235.89612,-9.49084,84.43731,235.48152,9.76668,143.77519,329.16041,2.42348,77.24433,327.39891,5.55473,146.22271,417.72301,179.80698,75.10685,416.57863,167.38422,142.26784,428.24129,188.9324,77.6269,428.13014,175.2021,152.71785,452.54969,56.79972,74.1186,449.58546,39.28415
Screenshot 2022-02-11 204344.png,bicepcurls_down,52.69007,24.55302,-102.87004,52.82937,19.97536,-92.01929,54.1055,19.84721,-92.03768,55.44019,19.67893,-92.06726,48.29473,20.10434,-99.62254,46.30499,20.0375,-99.55,44.32493,20.00997,-99.54911,53.58416,21.39153,-31.98213,38.95619,22.09365,-66.88452,53.84028,29.18899,-80.09694,47.99411,29.39334,-90.30486,57.68256,51.42543,29.1649,24.49101,49.24483,-65.46098,63.75348,85.13297,59.66334,19.1449,85.38042,-86.87108,76.9965,112.5554,-5.35002,20.45175,117.40331,-136.04632,81.18748,120.35403,-17.98198,18.45398,127.54759,-153.45813,81.98909,119.46794,-36.75277,22.30705,126.15611,-163.95887,78.61369,116.81099,-15.70132,24.18506,122.61168,-140.51603,54.71515,120.08417,31.26718,36.0949,120.92308,-30.97307,57.99051,167.59226,61.91537,35.21011,169.93059,-22.72043,54.63644,213.56932,134.51912,26.6305,215.55198,42.30416,49.5336,221.18332,138.13178,22.03915,222.42119,44.93094,70.96991,225.87244,94.1057,38.3658,229.70729,-9.00509
Screenshot 2022-02-11 204556.png,bicepcurls_down,158.19467,93.68558,-328.63284,155.16979,78.80654,-297.64153,158.48593,77.92533,-297.73524,162.00442,76.96153,-297.8775,141.94236,80.21342,-326.52372,135.63986,80.33291,-326.37143,129.37091,80.53326,-326.46283,151.84056,79.81909,-126.16591,108.74133,85.47502,-253.30235,159.80981,105.05118,-262.58664,142.50578,107.0173,-299.84094,165.21894,161.76877,37.91346,61.53706,161.79541,-245.60602,175.17427,260.17223,121.49955,54.50672,268.77027,-268.83966,196.18271,342.8841,-33.48318,71.93178,363.19669,-360.4264,201.47248,365.89433,-59.05371,69.80576,392.18942,-406.0998,208.24202,365.36713,-108.68806,85.03144,387.28687,-426.03583,200.91377,357.68153,-60.03037,87.53026,375.03432,-367.33303,152.19771,342.42402,93.90606,96.70383,348.40499,-93.30945,151.21689,482.81173,187.50997,94.23753,488.01917,-22.57555,127.49444,599.54211,406.9055,82.80768,609.80653,172.8261,110.40152,620.02258,419.51567,69.36496,629.15582,183.32882,181.82843,635.98443,305.1877,122.20313,653.52852,34.30021
Screenshot 2022-02-11 204627.png,bicepcurls_down,69.24705,38.12082,-220.17319,73.83191,30.93531,-205.72242,76.78073,30.79647,-205.76864,79.8329,30.61358,-205.78787,65.14971,31.30493,-204.39155,62.17691,31.31751,-204.22883,59.17607,31.40831,-204.16198,85.02605,35.06604,-117.24096,56.60689,35.91685,-104.71698,75.61106,46.68543,-186.76556,64.54713,46.98801,-183.53692,109.75176,88.52137,-56.90454,33.83877,87.4032,-52.53687,115.60068,147.52069,-50.67894,25.28799,147.01656,-30.98906,121.6682,202.25832,-190.42262,16.33454,202.76355,-122.94277,127.08878,220.11793,-225.1536,11.48146,220.75516,-149.52262,122.27865,220.01913,-256.41876,16.56955,220.35335,-179.86959,117.38846,213.4456,-206.51659,21.44587,214.01115,-137.29281,90.59952,208.06195,-11.50234,45.89765,207.38072,11.91306,93.44212,284.93753,-84.11958,43.30148,288.96262,-27.55423,82.97448,363.42461,59.43246,48.59373,364.34905,122.46632,80.26074,370.98386,66.94729,52.46184,373.91596,130.11342,77.3212,398.21465,-39.92514,44.66981,395.77142,25.61793
Screenshot 2022-02-11 204700.png,bicepcurls_down,88.64125,47.34784,-434.9135,93.7478,39.13884,-419.53171,97.15801,39.03537,-419.5028,100.6607,38.86835,-419.39374,83.42326,39.38758,-421.17509,79.83628,39.35782,-421.20079,76.25229,39.36983,-421.30928,105.00782,43.58723,-295.72053,71.72852,43.85706,-299.27447,94.94707,56.30889,-386.91189,82.21163,56.37924,-388.11614,127.95272,96.01913,-169.3291,49.88448,96.25078,-186.82067,140.42501,161.21123,-125.00815,43.78947,160.55351,-133.66446,155.00046,211.68,-245.29311,30.60433,210.95202,-224.48672,162.46712,224.80327,-270.2545,23.57775,225.18703,-242.97716,162.0819,226.14132,-313.51345,23.3614,226.13265,-287.83371,156.75821,221.86314,-266.45368,29.4944,221.2441,-244.0732,115.4278,199.16047,6.50903,67.93489,199.01756,-6.43246,122.35418,297.53151,-2.80932,59.81753,295.95816,-26.22118,129.13579,382.31858,137.47669,51.56493,382.7375,113.52305,125.9992,392.84135,142.44568,53.42978,394.10975,119.31973,134.86775,413.97563,-6.11869,45.43846,414.78098,-27.59238
Screenshot 2022-02-11 204831.png,bicepcurls_down,35.70412,33.23114,-142.91923,42.77723,27.44107,-143.24572,45.63337,27.5533,-143.25245,48.56684,27.60105,-143.25867,37.24313,27.27626,-128.60037,35.69552,27.16189,-128.5794,34.10147,27.11709,-128.63724,58.65949,32.54398,-118.90107,39.80903,30.72471,-48.39948,43.56912,41.50942,-132.33193,35.46129,41.05552,-111.97743,83.73176,77.36278,-108.14324,34.12033,78.50939,20.1891,91.92121,135.28927,-99.92243,32.89255,127.37744,57.35681,85.65308,183.99475,-126.22394,22.57457,170.3548,-14.91829,87.70981,198.01115,-144.77074,19.2156,183.7657,-25.72309,80.31151,198.99922,-157.47259,19.65468,183.7356,-50.97918,77.44599,193.90268,-130.63145,24.90342,180.29044,-27.2075,74.24366,179.12805,-40.89216,46.96079,181.24944,41.0802,76.98574,249.23615,-10.83805,54.32034,251.42954,88.12321,89.72638,317.46438,78.78561,68.49069,315.17376,180.21439,96.44842,325.81434,84.37449,77.96903,325.09329,185.94263,74.16106,344.68478,32.34535,45.90335,338.64282,142.17599
Screenshot 2022-02-11 204929.png,bicepcurls_down,79.68323,49.75463,-227.7184,84.7887,41.16398,-213.05068,88.21509,40.96983,-213.08343,91.76675,40.71599,-213.11735,74.74503,41.66533,-211.72753,71.2224,41.68988,-211.60112,67.66206,41.79757,-211.52667,97.25879,45.40468,-120.35889,64.05044,46.55405,-106.69241,86.70189,59.30305,-192.83474,73.89402,59.71439,-189.11753,126.06613,102.1051,-65.63136,40.04679,105.55759,-47.82428,129.21338,167.35463,-58.59377,40.20031,176.29968,-19.14138,129.21797,228.80158,-188.65714,35.30074,235.83283,-111.63836,133.90522,249.92691,-223.04598,32.19714,256.01187,-134.98394,126.5928,250.39764,-253.43519,36.03029,255.36279,-169.87717,121.50389,242.62899,-203.47056,41.78377,248.42913,-127.4301,112.39098,238.61375,-8.32223,60.27882,240.17057,8.62832,122.40084,332.56916,-10.33769,51.42171,332.46824,23.47331,120.85548,412.04995,148.59387,48.13964,411.03129,191.72445,116.14011,420.15474,158.06325,51.74603,421.18764,202.26103,125.70156,451.15866,50.84736,40.21559,446.8145,94.66859
Screenshot 2022-02-11 205043.png,bicepcurls_down,101.73834,46.64308,-252.87962,110.6392,38.61051,-241.67413,114.83693,38.73043,-241.74104,119.19638,38.78368,-241.73888,100.59628,38.92357,-224.53683,97.49974,39.07161,-224.45535,94.33038,39.32795,-224.47401,130.7587,47.79984,-168.59269,98.27389,47.47432,-78.85294,112.65086,59.89355,-226.17816,98.55131,59.88012,-200.52256,161.90312,119.58954,-142.15432,81.26951,124.45625,31.69336,168.72371,197.84903,-167.76003,72.99495,202.3705,86.26849,173.33406,273.54943,-265.13116,52.63825,270.51565,-22.11171,179.82045,295.15496,-294.78596,46.7804,290.35718,-35.90181,173.6155,296.88731,-324.42362,45.20796,290.09127,-77.87889,168.34219,289.90345,-278.57994,52.61249,284.7145,-42.95193,142.48401,277.17,-55.02937,93.63365,280.23457,55.18385,153.80353,388.29461,-31.90619,101.49777,397.46637,137.22223,163.45212,494.67342,128.93004,113.47037,496.91848,311.04932,167.20806,507.81813,136.02119,124.90104,513.71795,320.97689,150.98615,535.3097,15.7397,81.66581,528.07312,215.11292
Screenshot 2022-02-11 205154.png,bicepcurls_down,95.42614,43.01276,-306.4837,100.91673,35.76599,-288.55856,104.61225,35.90481,-288.69504,108.39346,35.97637,-288.8172,90.07634,35.78583,-283.75896,86.08314,35.79976,-283.59722,82.12073,35.91333,-283.49435,112.21651,43.8588,-180.28842,76.7953,43.31403,-153.78418,101.6503,54.80491,-267.08631,87.53569,54.49393,-259.55899,134.86278,105.54208,-132.63117,51.67275,104.23144,-51.29314,145.79136,172.72536,-108.81837,44.00751,171.70467,4.80202,158.12874,233.113,-217.08056,26.40905,226.98455,-102.43856,165.67571,248.3414,-248.3276,21.19261,242.04705,-116.83651,161.29525,250.06135,-281.72724,21.10642,243.12398,-162.61763,154.76423,245.11939,-232.16913,29.50407,238.21247,-122.42354,116.06216,232.11865,-31.6874,67.96116,230.95327,32.05783,104.84238,321.89285,-28.06805,30.37907,308.7121,-81.03085,91.3344,404.04088,190.52766,83.34835,340.70669,217.65125,92.05942,412.47915,206.07851,95.64652,337.36077,245.39488,77.77887,442.92719,91.52101,88.45378,375.98908,181.49086
Screenshot 2022-02-11 205433.png,bicepcurls_down,67.92731,48.49635,-82.63038,60.34656,40.29246,-71.59445,59.46528,39.79798,-71.61153,58.69088,39.26739,-71.66085,59.71531,41.73254,-102.9269,57.97461,42.15727,-102.92,56.27815,42.62041,-102.97561,49.39105,42.79938,-8.45001,46.75756,47.25144,-148.5323,65.93828,56.33922,-55.94631,64.41345,58.22681,-96.63159,44.8158,94.68311,99.94765,43.26355,95.76328,-214.51049,48.4682,157.68151,146.84199,50.55486,161.5473,-242.97329,62.12368,204.58879,86.27086,61.29501,211.72431,-220.31203,66.06137,214.05288,85.67924,61.06619,222.5358,-244.59082,72.94925,216.4379,58.2321,63.70587,222.75017,-245.68665,70.70788,214.00879,71.02165,63.09912,218.96755,-219.77242,49.40771,207.76975,98.21323,47.28088,212.47322,-97.75016,44.72756,294.7229,169.18976,41.21713,300.94974,-55.53157,37.89454,374.03997,262.56363,35.47589,387.92734,27.74066,29.98527,387.83381,267.74115,26.90835,401.33282,31.94591,68.51176,393.17707,222.52962,63.39866,410.2828,-41.72638
Screenshot 2022-02-11 205558.png,bicepcurls_down,107.48467,35.30698,-225.49661,106.62016,28.15133,-204.23098,108.59587,27.91319,-204.27068,110.6707,27.6125,-204.31287,98.92071,28.75138,-222.13836,95.4057,28.87378,-222.06157,91.91446,29.05631,-222.15993,105.90948,31.58306,-92.94813,81.22395,33.72097,-172.26632,109.04001,43.72526,-183.87912,99.01048,44.5032,-207.05834,112.48579,84.04624,20.13223,52.16317,83.59329,-170.72915,111.12892,145.81426,75.03826,34.48929,145.21021,-161.69815,119.26533,195.95052,-37.05066,41.85423,212.92459,-195.34866,121.08901,211.06264,-61.8211,38.68858,232.51756,-223.86375,125.19281,208.56457,-92.67439,51.55605,230.65696,-241.08834,121.46739,203.04303,-55.20136,53.43494,222.51783,-201.76111,106.48516,195.70292,59.40687,72.32582,201.58024,-59.0267,108.33038,280.08132,120.2786,68.77325,283.01329,-131.4096,99.63756,365.67943,228.97377,58.36456,370.51279,-46.02604,91.64492,380.73575,232.99177,51.04056,382.98901,-43.11987,130.65127,388.83564,160.30986,78.57453,399.38204,-146.30062
Screenshot 2022-02-11 205840.png,bicepcurls_down,220.01958,61.41878,-243.18963,240.58652,54.50606,-256.87008,245.39287,57.07865,-256.82871,250.31788,59.4761,-256.75552,232.22982,49.60737,-220.33788,230.33663,48.45587,-220.32727,228.40177,47.45431,-220.41245,267.01896,76.49157,-262.01156,237.0101,58.84834,-94.01478,226.73785,83.99494,-242.66177,213.90421,77.37143,-194.0607,301.84227,173.61414,-281.99896,198.61748,175.20746,2.22738,346.80335,281.02772,-312.95791,200.38701,292.79361,60.22595,326.91801,353.37492,-356.55099,176.13084,386.17956,-22.43449,325.86837,373.33396,-396.3367,166.74625,407.85922,-32.63647,312.72694,366.0835,-407.46934,168.30816,410.43141,-89.6355,311.33419,359.39752,-362.34541,180.8729,405.24429,-50.05552,293.00177,395.63293,-101.72185,238.07817,395.3861,102.31329,286.41057,555.18186,-5.99319,226.60351,545.63952,206.8877,309.0686,698.93238,161.10884,238.21038,676.73043,378.09159,324.73177,718.59285,170.6086,257.89219,697.69158,389.46972,264.89943,747.25039,66.85768,179.21121,721.49901,317.50173
Screenshot 2022-02-11 205929.png,bicepcurls_down,99.41427,68.38205,-256.30578,112.35282,54.88109,-271.64487,116.9305,54.86101,-271.67017,121.65477,54.70325,-271.74894,106.28042,54.32211,-237.04578,105.53801,53.88713,-236.91528,104.67517,53.6133,-236.75833,145.86277,64.74912,-282.6435,121.5633,62.16077,-117.66431,115.6787,85.62143,-257.98034,104.92971,85.15317,-210.43983,214.05508,153.59934,-294.76609,118.83382,167.15079,-10.85944,255.42756,261.25314,-286.74212,133.5308,267.49544,65.38777,264.54734,376.45955,-301.06034,128.84049,356.25958,-22.64176,275.94794,406.68821,-325.04785,127.77101,382.62988,-36.5061,259.40452,413.48651,-350.26833,128.56985,384.16298,-79.11248,251.16928,403.0466,-309.03455,136.94047,375.74657,-43.58658,229.26832,358.48306,-88.95165,175.72458,365.69497,89.43417,259.72803,492.27476,-7.65788,198.47011,492.18563,221.77509,288.52533,614.97871,182.35002,224.5369,589.31959,418.57005,300.04295,628.35741,196.52135,241.30996,604.21477,435.21752,268.12465,672.53103,106.53996,181.03799,636.82954,374.11474
Screenshot 2022-02-11 210106.png,bicepcurls_down,138.70176,86.97741,-329.55116,148.10745,77.12555,-307.38415,153.27522,77.57804,-307.45399,158.62438,77.94581,-307.43712,133.39177,76.56495,-304.78121,128.23863,76.31595,-304.58539,123.07219,76.17554,-304.45998,166.73442,88.0089,-175.66329,117.88847,84.99187,-148.16251,148.48972,102.66842,-279.84855,128.8701,101.44921,-272.34467,202.7338,169.49736,-110.65447,85.71347,174.39759,-42.57806,224.15933,261.51081,-97.82102,73.051,270.10628,5.11713,242.7185,354.51785,-291.98954,52.39592,353.62927,-132.80214,252.45029,384.4203,-340.6116,43.34329,380.05541,-158.05025,241.13916,384.18196,-388.21035,47.96405,381.45819,-214.95059,233.00249,373.64818,-314.64715,58.39565,373.39129,-158.59959,181.83996,359.61089,-50.30412,115.65132,361.35442,50.77892,171.47894,500.57422,-99.48603,112.75739,499.70855,75.44571,162.49528,633.65924,31.58918,118.85734,625.20091,264.13947,166.16664,646.79277,33.14777,130.14523,643.63369,273.06116,130.77592,691.46001,-113.28654,87.3047,674.11573,140.59183
Screenshot 2022-02-11 210140.png,bicepcurls_down,138.16847,63.49113,-323.04523,149.14405,54.65772,-299.11217,154.59817,55.50206,-299.1739,160.18353,56.2552,-299.1542,134.16444,53.04722,-293.75008,129.14733,52.46176,-293.56206,124.06679,51.97841,-293.62161,169.95203,67.70047,-162.40592,120.28955,61.52463,-134.21425,148.56095,80.41738,-272.71857,128.40707,77.94372,-264.91036,202.51326,150.72331,-82.7742,88.14905,147.59768,-29.48743,222.60324,239.43947,-52.18236,74.52827,237.27574,-12.47775,238.73565,329.18455,-216.71081,47.75685,317.63022,-192.54379,248.30362,359.0478,-262.30245,36.74466,344.26739,-231.72598,240.15446,359.73404,-306.14761,39.9582,341.86876,-282.79357,231.72046,349.47231,-238.00846,49.38075,334.16154,-218.7963,177.623,338.83758,-27.7727,108.68476,336.62488,28.51747,161.14885,475.75607,-24.90045,97.95662,473.56154,-32.94737,151.97685,598.72524,196.08122,104.15655,605.61775,176.0316,151.79852,611.27166,205.63346,113.61541,622.05086,185.15449,129.2465,653.81856,42.24387,80.50016,656.46507,19.49874
Screenshot 2022-02-11 210306.png,bicepcurls_down,145.49845,69.90215,-247.17538,156.06095,59.96931,-229.31655,161.43713,60.42599,-229.41535,166.96051,60.81128,-229.48656,141.70387,59.31785,-222.04768,136.87713,59.09815,-221.85936,132.00752,58.97547,-221.81247,177.64964,71.59293,-122.40474,129.63712,68.23418,-81.05702,156.83574,85.85162,-206.96018,137.3038,84.62546,-195.5017,212.84757,155.33831,-66.12248,98.94802,155.20982,6.68913,230.1256,242.15015,-75.49804,82.72042,243.31045,39.47126,252.30709,320.24235,-258.78284,50.39585,319.35113,-104.62374,263.17255,346.86579,-300.67948,39.03467,343.80026,-125.4557,257.11962,345.23833,-343.16117,39.56819,341.18056,-177.21374,248.2782,336.43933,-279.41453,49.651,333.91021,-129.20912,184.24689,347.07567,-34.17582,117.14995,345.58206,34.96168,168.18924,489.36715,-43.92586,106.48933,486.71463,12.6987,162.0707,608.61882,131.95812,118.3842,605.72773,195.04171,163.45266,620.4887,139.35538,130.06109,620.66282,203.42931,142.88642,663.78496,13.37437,89.48011,655.90154,83.93901
Screenshot 2022-02-11 210417.png,bicepcurls_down,141.79334,67.09077,-233.60317,152.53178,56.98521,-215.97832,158.04612,57.43387,-216.04826,163.69571,57.80397,-216.07274,138.14856,56.29173,-208.4978,133.30125,56.03012,-208.34634,128.41054,55.86743,-208.41796,175.20697,68.56363,-110.61944,126.55912,65.10464,-71.59704,153.70147,83.18854,-194.06821,133.86017,81.94872,-183.05078,210.4852,151.24908,-47.99486,95.81327,150.39309,7.27983,229.52709,236.14014,-55.23582,80.57235,238.04532,34.79634,251.22374,318.66761,-231.82287,51.61352,317.83771,-113.14307,262.67764,347.85717,-273.8511,40.71781,344.91023,-139.98228,254.89324,347.1586,-316.41442,44.3432,341.6838,-189.50022,245.56233,337.70144,-251.91408,54.22663,333.49159,-136.48169,180.94716,345.64754,-21.15701,112.84142,343.26221,22.03869,167.41904,485.40638,-9.20629,101.96465,482.60796,-7.15885,164.56804,601.38653,196.18684,114.89955,603.08367,183.72043,163.63888,612.09381,206.5474,125.7541,617.19454,192.65573,151.39021,658.44659,80.39304,91.31448,655.39563,66.13508
Screenshot 2022-02-11 210648.png,bicepcurls_down,325.50759,170.89987,-239.52132,331.76754,151.81861,-209.44519,339.79736,151.62337,-209.40508,348.04991,151.25731,-209.41967,308.93941,153.30077,-223.05821,299.14175,154.05451,-223.08037,289.32209,154.93883,-223.22291,352.43417,170.03437,-75.03439,273.00613,175.16918,-129.63831,340.59706,197.47623,-189.18987,307.03652,199.65587,-205.08175,396.38396,314.46289,-0.50192,218.08199,317.58328,-138.42886,418.84473,467.28231,47.16472,179.657,483.65797,-161.6837,479.26982,594.311,-47.11581,184.74759,643.44969,-172.56772,503.16182,632.56763,-55.33373,170.35577,690.18611,-175.56246,502.28782,636.52637,-110.48418,199.00904,695.58083,-214.8802,482.90977,627.15952,-72.62447,215.66391,677.52181,-185.41292,389.04979,619.93828,38.28407,285.95828,630.31541,-37.38565,421.43116,821.50185,84.38103,275.13565,851.3737,-41.75564,415.90858,998.5447,221.2869,259.52203,1029.14255,155.48922,396.4489,1024.21788,225.91688,258.06238,1049.49118,163.02729,472.10594,1066.17763,111.94772,263.94403,1109.1651,22.7203
Screenshot 2022-02-11 210837.png,bicepcurls_down,74.47166,45.88426,-195.28792,78.40541,40.159,-186.01622,80.78569,40.12321,-186.0002,83.233,40.03921,-185.94251,71.52006,40.30119,-184.34428,69.12192,40.24767,-184.33569,66.70507,40.2475,-184.42442,87.09951,43.45128,-120.15116,64.25115,43.42513,-107.57434,79.25926,52.41744,-170.13901,70.36861,52.36224,-166.53408,106.10425,82.57735,-74.39183,47.29063,82.98491,-59.05959,114.62919,128.49939,-61.34791,44.15212,129.25712,-33.42273,121.04272,170.95698,-129.05077,38.62973,172.23537,-89.96071,124.88527,182.77008,-145.71168,36.30359,185.08108,-99.85707,122.63432,184.38454,-167.81714,36.96747,186.35913,-126.07346,118.56755,180.07377,-139.54109,41.84457,181.77492,-101.28189,95.55046,173.37172,-6.95626,61.93751,174.94696,7.14385,96.48568,238.5391,2.92569,62.95327,241.98798,26.2425,100.84361,294.50258,106.36032,62.42706,298.65763,132.91951,100.12699,300.79585,112.16139,64.68887,306.23753,139.31657,100.22938,317.97991,38.94832,57.58928,320.85273,64.79804
Screenshot 2022-02-11 211110.png,bicepcurls_down,68.86782,43.83162,-89.33572,62.25578,36.02781,-83.70949,61.93397,35.83525,-83.70021,61.71841,35.59579,-83.78374,60.75918,36.92567,-103.46151,58.65167,37.34255,-103.46663,56.54011,37.7931,-103.4482,52.06823,41.62654,-44.47598,45.3401,44.8617,-130.64604,66.47919,53.63832,-71.9043,62.77583,54.73959,-96.78069,45.8345,92.14417,15.90329,39.88202,100.22736,-162.84018,53.03157,162.70272,40.63389,54.75692,174.93989,-165.58877,71.14794,223.90646,28.32151,70.57134,245.5366,-159.12741,74.6958,238.11259,29.40843,69.29032,265.06199,-184.86871,76.88413,239.93507,10.04122,79.15682,262.83927,-183.48701,74.77373,237.01065,19.73124,78.49395,257.51086,-158.67391,62.28564,216.23574,57.78149,59.12262,223.02304,-57.40867,64.70615,290.19118,117.82666,57.57939,302.2256,4.7769,57.01398,359.06649,197.23074,48.91554,378.32125,79.42359,47.34677,371.21086,202.2847,38.43408,392.40821,82.71349,87.8982,375.79289,176.90631,79.2168,396.20899,36.45278
Screenshot 2022-02-11 211227.png,bicepcurls_down,28.16087,34.97229,-128.80535,34.78874,29.4274,-144.90115,36.59921,29.71901,-145.08031,38.46719,29.99393,-145.26314,34.07123,28.94286,-121.00657,34.62511,29.0206,-120.96856,35.20573,29.12965,-120.80321,48.01944,36.84415,-182.82102,44.16386,35.94481,-73.74227,32.49987,45.15627,-140.14413,30.21798,44.62828,-108.73025,52.73986,88.88055,-214.2247,51.80008,79.96996,6.24433,46.61098,151.30232,-225.29995,50.0432,135.60673,28.12211,34.44442,207.76512,-226.29,34.1699,176.34536,21.41564,35.67177,222.2252,-254.97528,31.10632,186.96102,32.51215,28.62674,221.3711,-251.55505,28.3766,186.32106,15.72133,28.5217,216.18281,-225.56853,28.71921,182.95391,13.63598,50.51286,177.10128,-65.71257,48.96021,171.91123,66.26715,44.62037,226.13978,10.81889,41.61337,227.50335,145.96717,52.39165,279.28941,140.48778,45.5682,273.01379,244.44798,57.12985,289.03397,150.31494,50.59847,281.50059,254.18475,34.96095,291.74524,128.18801,27.5634,284.21611,246.26462
Screenshot 2022-02-11 211250.png,bicepcurls_down,80.75536,26.3038,-134.91872,84.71678,22.27061,-122.95532,87.28696,22.5385,-122.96315,89.944,22.75016,-122.97749,77.36256,22.02938,-123.94176,74.66999,22.00971,-123.9164,71.95713,22.04734,-123.91517,93.15397,29.05878,-64.24171,68.48585,27.93939,-65.16231,85.4273,35.01356,-113.70023,75.52759,34.58822,-114.05873,108.46206,74.05156,-32.85457,49.95354,71.6349,-38.69693,112.58196,126.12882,-18.96454,40.49778,122.37148,-25.98631,123.71949,175.12191,-53.55564,29.23412,170.67241,-51.91786,129.32316,188.96971,-56.00132,22.9422,184.48382,-49.48788,128.74913,191.19547,-78.41312,24.73097,186.68918,-73.99348,123.32159,187.18062,-62.56697,31.01667,183.1476,-61.98216,95.9041,167.14576,2.01388,60.45567,167.38191,-1.83912,101.22244,231.98579,13.11851,57.5323,235.26179,7.39387,103.20151,286.53481,94.36491,61.54955,288.5247,109.58928,98.87566,293.14396,98.58639,66.13045,294.03277,116.11514,115.5159,313.05004,39.29823,52.08095,316.71214,56.49944
